   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000020  0.001227 0.0000018 1.5693e+07 1.5250e+02 2.3424e+17 5.05763e+07 1.66531e+00 1.27327e+00 0.340855 0.639451 0.019694  1.493e-05 6.22096e+25 
 0.00000020  0.001233 0.0000018 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27327e+00 0.340855 0.639451 0.019694  1.493e-05 6.22094e+25 
 0.00000021  0.001239 0.0000018 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27327e+00 0.340856 0.639450 0.019694  1.493e-05 6.22093e+25 
 0.00000021  0.001246 0.0000019 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27327e+00 0.340856 0.639450 0.019694  1.493e-05 6.22092e+25 
 0.00000021  0.001252 0.0000019 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27327e+00 0.340857 0.639449 0.019694  1.493e-05 6.22092e+25 
 0.00000022  0.001259 0.0000019 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27327e+00 0.340857 0.639449 0.019694  1.493e-05 6.22092e+25 
 0.00000022  0.001265 0.0000019 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27327e+00 0.340858 0.639448 0.019694  1.493e-05 6.22092e+25 
 0.00000022  0.001272 0.0000020 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27327e+00 0.340858 0.639448 0.019694  1.493e-05 6.22091e+25 
 0.00000023  0.001278 0.0000020 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27327e+00 0.340859 0.639447 0.019694  1.493e-05 6.22090e+25 
 0.00000023  0.001285 0.0000020 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27327e+00 0.340859 0.639447 0.019694  1.493e-05 6.22089e+25 
 0.00000023  0.001291 0.0000021 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27328e+00 0.340860 0.639446 0.019694  1.493e-05 6.22089e+25 
 0.00000024  0.001298 0.0000021 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27328e+00 0.340860 0.639446 0.019694  1.493e-05 6.22089e+25 
