   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000024  0.001303 0.0000021 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21666e+25 
 0.00000024  0.001309 0.0000021 1.5687e+07 1.5239e+02 2.3408e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21665e+25 
 0.00000025  0.001314 0.0000022 1.5687e+07 1.5239e+02 2.3408e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21665e+25 
 0.00000025  0.001320 0.0000022 1.5687e+07 1.5239e+02 2.3408e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21665e+25 
 0.00000025  0.001325 0.0000022 1.5687e+07 1.5239e+02 2.3408e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21665e+25 
 0.00000025  0.001330 0.0000022 1.5687e+07 1.5239e+02 2.3408e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21665e+25 
 0.00000026  0.001336 0.0000023 1.5687e+07 1.5239e+02 2.3408e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21666e+25 
 0.00000026  0.001341 0.0000023 1.5687e+07 1.5239e+02 2.3408e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21666e+25 
 0.00000026  0.001347 0.0000023 1.5687e+07 1.5239e+02 2.3408e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21665e+25 
 0.00000027  0.001352 0.0000024 1.5687e+07 1.5239e+02 2.3408e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21663e+25 
 0.00000027  0.001358 0.0000024 1.5687e+07 1.5239e+02 2.3408e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21662e+25 
 0.00000027  0.001364 0.0000024 1.5687e+07 1.5239e+02 2.3408e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21662e+25 
