   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000020  0.001237 0.0000018 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346187 0.634538 0.019274  1.489e-05 6.21895e+25 
 0.00000021  0.001242 0.0000018 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346187 0.634538 0.019274  1.489e-05 6.21895e+25 
 0.00000021  0.001248 0.0000018 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346187 0.634538 0.019274  1.489e-05 6.21895e+25 
 0.00000021  0.001253 0.0000019 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346188 0.634538 0.019274  1.489e-05 6.21894e+25 
 0.00000021  0.001258 0.0000019 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346188 0.634537 0.019274  1.489e-05 6.21893e+25 
 0.00000022  0.001263 0.0000019 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25008e+00 0.346189 0.634537 0.019274  1.489e-05 6.21891e+25 
 0.00000022  0.001268 0.0000019 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25008e+00 0.346189 0.634537 0.019274  1.489e-05 6.21891e+25 
 0.00000022  0.001273 0.0000020 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25008e+00 0.346189 0.634537 0.019274  1.489e-05 6.21892e+25 
 0.00000023  0.001279 0.0000020 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25008e+00 0.346189 0.634537 0.019274  1.489e-05 6.21892e+25 
 0.00000023  0.001284 0.0000020 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25008e+00 0.346189 0.634536 0.019274  1.489e-05 6.21890e+25 
 0.00000023  0.001289 0.0000020 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25008e+00 0.346190 0.634536 0.019274  1.489e-05 6.21889e+25 
